5483fa8be14fe118,verification,/m/01lsmm,1
5487793f49e446eb,verification,/m/0bt_c3,1
5489a89d9e2ba701,verification,/m/0dtln,1
548bbd4b05f955f2,verification,/m/01c648,1
548fad29d552d8a5,crowdsource-verification,/m/01c648,1
5491af4a362c7e4d,verification,/m/01c648,1
5492fd3ab5772cf5,verification,/m/0bt_c3,1
54934f7e1aedfaac,verification,/m/01c648,1
5493c8ac6d59d325,verification,/m/01c648,1
5493d36a425d32b8,verification,/m/01c648,1
54974a07151eee73,verification,/m/0bt_c3,1
549b071cdfb4e976,crowdsource-verification,/m/01c648,1
549eff82df7ad33b,crowdsource-verification,/m/01c648,1
549ffee6cf9cae4b,verification,/m/0bt_c3,1
54a08b1986540b11,crowdsource-verification,/m/01c648,1
54a1dcbe2f1a505c,crowdsource-verification,/m/01c648,1
54a1edd7be5aa302,crowdsource-verification,/m/01c648,1
54a29e0049576306,verification,/m/0bt_c3,1
54a3bafed99e20ff,verification,/m/0k1tl,1
54a4e616f07f9bd3,crowdsource-verification,/m/01c648,1
54a624fbcbd66f8f,verification,/m/0bt_c3,1
54a84e154b8ed4f8,verification,/m/01c648,1
54a97da5b23a67aa,verification,/m/0bt_c3,1
54aa728888939c36,verification,/m/0bt_c3,1
54b0370e7042f454,verification,/m/0dtln,1
54b242e9087d6af0,crowdsource-verification,/m/01c648,1
54b28189cb79e17f,verification,/m/0bt_c3,1
54b2f58feb0a621c,crowdsource-verification,/m/01c648,1
54b309df74190a9b,verification,/m/0bt_c3,1
54b343b9cda61e5e,verification,/m/01c648,1
54b3787b2ccad48c,crowdsource-verification,/m/01c648,1
54b80b44b02e15d6,verification,/m/0bt_c3,1
54b8d249acb2344a,verification,/m/02jvh9,1
54b9f0a14dd55f19,crowdsource-verification,/m/01c648,1
54ba359cd0a63fe8,verification,/m/0bt_c3,1
54bcfbafe45659b2,verification,/m/0bt_c3,1
54be66b897f4e8a2,verification,/m/0bt_c3,1
54c001d21e330f27,crowdsource-verification,/m/01c648,1
54c2873de345d384,crowdsource-verification,/m/01c648,1
54c71ce0ebb36dc3,verification,/m/02jvh9,1
54c850df3dbc99f8,verification,/m/0bt_c3,1
54cb1e156bc6879e,verification,/m/01c648,1
54ce4ab51c6e86ca,crowdsource-verification,/m/01c648,1
54d053db7e8bafe9,crowdsource-verification,/m/01c648,1
54d0e3ebb312cfc6,verification,/m/01c648,1
54dbc238a95f3508,verification,/m/0bt_c3,1
54dda56c67cbe2a3,crowdsource-verification,/m/0bt_c3,1
54de40905b00a451,verification,/m/0bt_c3,1
54e02735ca3dd823,verification,/m/02jvh9,1
54e346b055c87ce2,verification,/m/0bt_c3,1
54e3e40bfb976fbf,verification,/m/0dtln,1
54e63bc465f61871,crowdsource-verification,/m/01c648,1
54e63fa4be6af308,verification,/m/01c648,1
54e7e13a7d84224b,crowdsource-verification,/m/0bt_c3,1
54eb19a64640fcd0,verification,/m/0bt_c3,1
54ecff7584513dce,crowdsource-verification,/m/01c648,1
54ee2aaf30cad656,verification,/m/01c648,1
54ee62cea15a6684,crowdsource-verification,/m/0bt_c3,1
54f759e0b4a9b14f,crowdsource-verification,/m/01c648,1
54f9ef1a448aee5a,crowdsource-verification,/m/01c648,1
54f9f3ae3df5d01d,crowdsource-verification,/m/01c648,1
54fd0eb91c31572e,verification,/m/01c648,1
5500238f1b3330b6,verification,/m/0bt_c3,1
55018830c6a70275,verification,/m/0bt_c3,1
550228eef3398c70,crowdsource-verification,/m/01c648,1
55024f32a259f93b,crowdsource-verification,/m/01c648,1
55025c415fc0eab2,verification,/m/01c648,1
55029a90546df702,crowdsource-verification,/m/01c648,1
5506050f4136947d,crowdsource-verification,/m/01c648,1
550b26f109a5af20,verification,/m/0bt_c3,1
550c08e47660d510,crowdsource-verification,/m/01c648,1
550c30e2f6e72877,crowdsource-verification,/m/01c648,1
550dbb2d2654af86,verification,/m/01c648,1
551316fd2b902c7e,crowdsource-verification,/m/01c648,1
5515b0d6903b3ed9,verification,/m/0dtln,1
5517d4059fc9e17d,verification,/m/01c648,1
551a84239e5980de,crowdsource-verification,/m/01c648,1
551ac4fc826ca7ff,crowdsource-verification,/m/0bt_c3,1
551db178bcd6210e,verification,/m/0bt_c3,1
551dd59efb859bb2,crowdsource-verification,/m/01c648,1
551e4849e3a98ead,crowdsource-verification,/m/01c648,1
551ef8680de0c638,crowdsource-verification,/m/01c648,1
55244459603bc815,verification,/m/0bt_c3,1
5525e588a40b125b,verification,/m/02jvh9,1
552785b44cfd4891,crowdsource-verification,/m/0bt_c3,1
552aca94a8a95d5d,crowdsource-verification,/m/01c648,1
552c40423dfe37db,verification,/m/01c648,1
552c6da74a37d1f7,verification,/m/0k1tl,1
552d513a64595093,verification,/m/0bt_c3,1
552d75140c8a5aeb,verification,/m/01c648,1
553086aa32b53d5a,crowdsource-verification,/m/01c648,1
55308d2ceaf1cc09,verification,/m/01c648,1
553568a6708ead5a,verification,/m/0hdln,1
5535fe2b8360cdec,verification,/m/0dtln,1
55373c04ffd7246e,verification,/m/01c648,1
553c8d4e8f86aa8c,verification,/m/01lsmm,1
553f3967d5db7a06,verification,/m/0bt_c3,1
554140b113c2f1c9,verification,/m/0bt_c3,1
55422b7d21e8d03d,verification,/m/01c648,1
554391f0e09c742c,crowdsource-verification,/m/01c648,1
5546129487a01a21,verification,/m/0bt_c3,1
554677f586d24fd9,crowdsource-verification,/m/01c648,1
5547f9f1638ac345,verification,/m/0bt_c3,1
554887b77dcf0245,verification,/m/01c648,1
554987dffc47ceb6,crowdsource-verification,/m/0bt_c3,1
5549bab943e9b5c1,verification,/m/0dtln,1
554c1929b9ed3b0d,verification,/m/0bt_c3,1
5554ddda2da2b956,verification,/m/01c648,1
5555867c7480cd6b,verification,/m/01c648,1
555c88b62a9fe3b4,crowdsource-verification,/m/01c648,1
555ccf6ca1822914,crowdsource-verification,/m/0bt_c3,1
555ccf6ca1822914,verification,/m/0dtln,1
55620d7119452129,crowdsource-verification,/m/0bt_c3,1
556271bbc543280a,verification,/m/0bt_c3,1
55627e94e4d9813f,verification,/m/01c648,1
55656cf580b5db95,verification,/m/0bt_c3,1
5569724fc69793f3,crowdsource-verification,/m/0bt_c3,1
556a2ee70155e3d0,verification,/m/0bt_c3,1
556b2b6aad13464f,verification,/m/024d2,1
556d5218f794417b,verification,/m/0bt_c3,1
556e1c73be178730,crowdsource-verification,/m/01c648,1
5570541e99d7c3ac,verification,/m/0bt_c3,1
55720524117c0fc4,verification,/m/0hdln,1
5574cbf829808a53,crowdsource-verification,/m/01c648,1
55754a7d00c2dcad,verification,/m/0dtln,1
55776aa2b2d0d1a8,verification,/m/0bt_c3,1
5579c88c2b1e8c5a,verification,/m/0bt_c3,1
557b4e91c784865e,crowdsource-verification,/m/01c648,1
557ca2db4cfe5c71,verification,/m/0bt_c3,1
557fc0e9460ecd5d,verification,/m/01c648,1
55835095731f37ec,verification,/m/0bt_c3,1
5583b3d614334c2e,verification,/m/0bt_c3,1
5584cfa43b970103,verification,/m/0bt_c3,1
55894a10e64bb2ad,verification,/m/0dtln,1
558ac8f533af7ae2,verification,/m/0bt_c3,1
558beb83600c41bb,verification,/m/0dtln,1
558da9728e1895ed,crowdsource-verification,/m/01c648,1
558e0386a1e166fa,verification,/m/0bt_c3,1
558e0386a1e166fa,verification,/m/0k1tl,1
558e276994e07110,crowdsource-verification,/m/01c648,1
558f6df5aa49aaf9,verification,/m/0bt_c3,1
558f9ed2075bc761,verification,/m/0dtln,1
559157e8dd1f897b,verification,/m/01c648,1
559157e8dd1f897b,verification,/m/0bt_c3,1
559222369f7d2236,crowdsource-verification,/m/0bt_c3,1
5593b03e233a68f2,crowdsource-verification,/m/01c648,1
5593f0c38e4b93b6,crowdsource-verification,/m/01c648,1
5594ed8311513006,verification,/m/0hdln,1
559629b272e90280,crowdsource-verification,/m/0bt_c3,1
5597a7ce89e452f2,verification,/m/0dtln,1
559a692be558792b,verification,/m/01c648,1
559d4b31a39c63ce,verification,/m/0bt_c3,1
559e5f6e589f06b7,crowdsource-verification,/m/0bt_c3,1
55a07da8ae27b8ca,crowdsource-verification,/m/01c648,1
55a11a47effa5164,verification,/m/01c648,1
55a2ffbfaef94d90,crowdsource-verification,/m/01c648,1
55a6c40131767823,crowdsource-verification,/m/01c648,1
55a6c40131767823,verification,/m/0bt_c3,1
55aaade7f5d5ca95,verification,/m/0bt_c3,1
55ac3726ef15d17f,verification,/m/0dtln,1
55ac910c6d28e8c8,verification,/m/0bt_c3,1
55ad9d2a8fe73b7c,verification,/m/01c648,1
55ae320b0bcf6b0a,crowdsource-verification,/m/01c648,1
55b0e5069f893a70,crowdsource-verification,/m/01c648,1
55b84f67d15bdba3,crowdsource-verification,/m/01c648,1
55b8ba05b9f2fd75,crowdsource-verification,/m/01c648,1
55bc44def9f0b63c,verification,/m/01c648,1
55bd2f4ae845a8fa,verification,/m/0bt_c3,1
55bf12a31c481418,verification,/m/0bt_c3,1
55c0b91415975da7,crowdsource-verification,/m/01c648,1
55c4024f034dfe3f,crowdsource-verification,/m/01c648,1
55c7ec0853aeaa7c,verification,/m/01c648,1
55c8772485a6a0bd,verification,/m/0bt_c3,1
55c8ef22900ee592,verification,/m/0bt_c3,1
55d09ca37221c0f3,verification,/m/01c648,1
55d6ba1a035196d6,verification,/m/01c648,1
55d6f2a96d5bdf6c,crowdsource-verification,/m/01c648,1
55d7b063ea6d6ed9,crowdsource-verification,/m/01c648,1
55df783a0becb620,verification,/m/01c648,1
55e2bb44f8cd4524,crowdsource-verification,/m/01c648,1
55e3fb89bd465a67,verification,/m/01c648,1
55e968a904aa8cff,crowdsource-verification,/m/01c648,1
55ea021eba289df8,crowdsource-verification,/m/01c648,1
55eb918593420849,verification,/m/01c648,1
55ee34d1cbf9b0ce,verification,/m/01c648,1
55f04812d9bd8b8e,verification,/m/0bt_c3,1
55f79dc63a0f5948,crowdsource-verification,/m/0bt_c3,1
55f9bfe43ceb2b8d,verification,/m/0bt_c3,1
55fa1fecbf1416de,crowdsource-verification,/m/01c648,1
55fb9761eb156498,crowdsource-verification,/m/0bt_c3,1
5600ba45eaafa28d,crowdsource-verification,/m/01c648,1
56025316db783f06,crowdsource-verification,/m/01c648,1
5604adbb924fbd44,crowdsource-verification,/m/01c648,1
560aea85944c9cb8,verification,/m/0k1tl,1
560d310d850de85e,verification,/m/0dtln,1
560f18afe97af207,verification,/m/01c648,1
56158cc2a624f8f7,verification,/m/0k1tl,1
561674d900816144,crowdsource-verification,/m/0bt_c3,1
5617ebec3d108ff6,crowdsource-verification,/m/01c648,1
561902df4347dfa6,crowdsource-verification,/m/0bt_c3,1
561987297bb5557d,verification,/m/0bt_c3,1
561af40c86b9a2f8,verification,/m/0k1tl,1
561c44c9410aa52d,verification,/m/0bt_c3,1
561cc096a6673286,crowdsource-verification,/m/01c648,1
561e5b12890f1982,crowdsource-verification,/m/01c648,1
5620234c7dad7441,verification,/m/0dtln,1
562065fc192f8e3d,crowdsource-verification,/m/01c648,1
5621468689c87a59,verification,/m/0bt_c3,1
5622bdb38400239a,crowdsource-verification,/m/01c648,1
5622e0945d0e1b4f,crowdsource-verification,/m/0bt_c3,1
56245e7fa64d5bcf,verification,/m/0bt_c3,1
5627b6a2ef65920f,verification,/m/0bt_c3,1
56296d3c86e115b4,crowdsource-verification,/m/01c648,1
562c8427c2442630,verification,/m/0bt_c3,1
56304cea81926d18,verification,/m/0bt_c3,1
56322b91fb70d2d4,crowdsource-verification,/m/01c648,1
5632cfaf39bd02b0,verification,/m/0dtln,1
5632e25ffb7190e4,verification,/m/0bt_c3,1
5633c7fe6999d165,crowdsource-verification,/m/01c648,1
563bc7fc05a6a7f1,verification,/m/01c648,1
563ed2811c5ba786,verification,/m/0bt_c3,1
56410ded3252a0aa,verification,/m/0bt_c3,1
5641c81a11d08f0d,verification,/m/01c648,1
56450b4af87c9f8a,crowdsource-verification,/m/01c648,1
56479529b9557be0,crowdsource-verification,/m/0bt_c3,1
56479529b9557be0,verification,/m/01c648,1
5647ec3326c6ff80,verification,/m/01c648,1
5649024c2c3fcbc7,crowdsource-verification,/m/0bt_c3,1
564972dba9235790,crowdsource-verification,/m/01c648,1
564a5372e3cd8224,verification,/m/0bt_c3,1
564a7a078f593ad0,crowdsource-verification,/m/01c648,1
564c12b4511e0118,verification,/m/01c648,1
56516b77add28069,verification,/m/01c648,1
56535bdca02cefc8,crowdsource-verification,/m/01c648,1
56547b1320ed066f,crowdsource-verification,/m/01c648,1
56594eb4b589ce89,verification,/m/0bt_c3,1
5659809c124eddc6,verification,/m/0bt_c3,1
565bf4588f4a2922,verification,/m/01c648,1
565df0ac33f32f3d,crowdsource-verification,/m/01c648,1
5663a7b25b71ad28,verification,/m/02jvh9,1
56646d8f3f1f82ef,verification,/m/0dtln,1
56659d8f8baf5818,verification,/m/0bt_c3,1
5670a194257973c7,verification,/m/0dtln,1
56711520d3a2c83f,verification,/m/01c648,1
5672f683edb90d15,verification,/m/0dtln,1
5673efbf6f6e2950,verification,/m/0dtln,1
5673fc31d10c0818,verification,/m/0dtln,1
5678ba393ffffb42,verification,/m/0bt_c3,1
567e46bb0e55f014,crowdsource-verification,/m/01c648,1
5680c080d4cf3d78,crowdsource-verification,/m/01c648,1
568289a2bac1b05e,verification,/m/0dtln,1
5683418f528a2ecf,verification,/m/01c648,1
568516db86e6dc53,verification,/m/01c648,1
5688a10fe12ca331,crowdsource-verification,/m/0bt_c3,1
568e835261b45b9e,verification,/m/0bt_c3,1
5692d62081873e30,crowdsource-verification,/m/0bt_c3,1
5693c81c6f066fca,verification,/m/0bt_c3,1
5699607f93c0916a,verification,/m/01c648,1
569d8c7934853529,crowdsource-verification,/m/0bt_c3,1
56a4d667326d72da,crowdsource-verification,/m/0bt_c3,1
56a679035300ca48,crowdsource-verification,/m/01c648,1
56ac32fa34b7b09e,crowdsource-verification,/m/01c648,1
56ad63061c4746e8,verification,/m/02jvh9,1
56afcff1c8913a0e,verification,/m/0bt_c3,1
56b1de84fff283b2,verification,/m/02jvh9,1
56b37c9f2699361e,verification,/m/01c648,1
56b68c98dce33054,verification,/m/01c648,1
56b9de7912bac7b0,verification,/m/0bt_c3,1
56bcf56f7e604d23,verification,/m/0bt_c3,1
56c44aabeb76ff12,verification,/m/0bt_c3,1
56cc9d8e6dfad298,verification,/m/02jvh9,1
56d27ea106ea5a1d,verification,/m/01c648,1
56d2fe84a941b957,crowdsource-verification,/m/01c648,1
56d796f07bc7953b,verification,/m/0bt_c3,1
56d88649e18e334d,verification,/m/01c648,1
56dbb7937e3323e0,crowdsource-verification,/m/01c648,1
56dc16e1221462ed,crowdsource-verification,/m/01c648,1
56e10a281d22c69c,crowdsource-verification,/m/01c648,1
56e19a6a1cd0285f,crowdsource-verification,/m/01c648,1
56e3a3a267ebd6ae,crowdsource-verification,/m/0bt_c3,1
56e4e55fe7ac64f9,crowdsource-verification,/m/01c648,1
56f20ac76c2d6835,verification,/m/0bt_c3,1
56f24bc82efba7ce,crowdsource-verification,/m/0bt_c3,1
56f3514eecd5b4a3,crowdsource-verification,/m/01c648,1
56f4321d8cbd136a,verification,/m/0bt_c3,1
56f556656ff1962e,crowdsource-verification,/m/01c648,1
56f564c5e472be1e,verification,/m/0bt_c3,1
56f5d535839f9722,crowdsource-verification,/m/01c648,1
56f6e1e800611c68,verification,/m/0bt_c3,1
56f83fb472eb6462,verification,/m/0bt_c3,1
56f932f935ffbdf6,verification,/m/0bt_c3,1
56fc7fcba0082523,verification,/m/02jvh9,1
570644ff170f0d3d,verification,/m/0bt_c3,1
5709ca1a9e6f7641,crowdsource-verification,/m/0bt_c3,1
570ae17596f983ea,crowdsource-verification,/m/0bt_c3,1
570c8e21e58c5e10,verification,/m/0k1tl,1
5713b65a257bd3b5,verification,/m/01c648,1
5713faaac1768cde,verification,/m/0dtln,1
5713fe018e679bf0,verification,/m/0bt_c3,1
571484226d450a96,crowdsource-verification,/m/01c648,1
571a9b0524e50e4b,crowdsource-verification,/m/01c648,1
571ae51d9a1d6188,crowdsource-verification,/m/01c648,1
571be9f6aa7fe870,crowdsource-verification,/m/0bt_c3,1
571c4c44f10d4492,verification,/m/01c648,1
571e75e61ce7ca2a,verification,/m/0bt_c3,1
571f310d65d0b049,verification,/m/01c648,1
57212fb9442c9338,verification,/m/0bt_c3,1
57273341224817b2,verification,/m/0bt_c3,1
572b506c32e0e461,verification,/m/01c648,1
572bf97e08bf5103,crowdsource-verification,/m/01c648,1
572dbf76115d468b,crowdsource-verification,/m/01c648,1
572e6271daf518c0,verification,/m/0bt_c3,1
572fe4fe8d1c987c,verification,/m/0bt_c3,1
5732ca2e32dc1b33,verification,/m/0bt_c3,1
573387c09e58a816,verification,/m/01c648,1
57340f5feeb1b0de,crowdsource-verification,/m/01c648,1
5735979330751187,verification,/m/0dtln,1
5735d1b5f4f3782b,crowdsource-verification,/m/01c648,1
57394d6bc851c7d2,crowdsource-verification,/m/0bt_c3,1
573b2bb3d15a64bd,crowdsource-verification,/m/01c648,1
573b2d96136bd5a5,verification,/m/0dtln,1
573ca2c6af6c6726,crowdsource-verification,/m/01c648,1
57406b1efcc627bc,verification,/m/0bt_c3,1
5740e30ef73ca1d5,verification,/m/0bt_c3,1
5741798be17645f2,verification,/m/0bt_c3,1
574195150a635c76,verification,/m/0bt_c3,1
5742b58a89e7f930,verification,/m/01c648,1
57430d619a010878,verification,/m/02jvh9,1
5748929f712d5325,crowdsource-verification,/m/0bt_c3,1
57492cdcad265e34,crowdsource-verification,/m/01c648,1
574944e0b3ccdf94,verification,/m/0bt_c3,1
57496e79c9a8075f,crowdsource-verification,/m/01c648,1
574b23b6186e115c,crowdsource-verification,/m/01c648,1
574d7455ce4bff11,verification,/m/01lsmm,1
5753a6c63046fa3c,crowdsource-verification,/m/01c648,1
575812214659a632,crowdsource-verification,/m/0bt_c3,1
57584211017793dd,verification,/m/0dtln,1
5758c94f16e1dd68,crowdsource-verification,/m/0bt_c3,1
575f6e7532728003,crowdsource-verification,/m/01c648,1
57601e31ea69c361,verification,/m/01c648,1
5768409da7d948fc,verification,/m/01c648,1
576a752d725bcade,crowdsource-verification,/m/01c648,1
576ba171f628e45b,verification,/m/01c648,1
576d2fea5cc363ea,verification,/m/0bt_c3,1
576dedd873192c8a,verification,/m/0bt_c3,1
57758cf6a254138f,verification,/m/02jvh9,1
57772a8c2db9e992,crowdsource-verification,/m/01c648,1
5777899d3aaf3a9e,verification,/m/0bt_c3,1
5777b8c44fc853f0,crowdsource-verification,/m/01c648,1
577b4b9d7b6dd024,crowdsource-verification,/m/01c648,1
577b4bb6c273b401,verification,/m/01lsmm,1
5781c11bb3460c83,crowdsource-verification,/m/01c648,1
57877f374fba81cc,verification,/m/0dtln,1
578a5fc24c376916,verification,/m/02jvh9,1
578ba84d29b851e7,verification,/m/0bt_c3,1
578be77ffa8bfeed,verification,/m/0k1tl,1
578c082e373ea02d,crowdsource-verification,/m/0bt_c3,1
578dfd42519d66a0,crowdsource-verification,/m/01c648,1
5796c4bfa5d8543d,crowdsource-verification,/m/01c648,1
57974d444206b62c,verification,/m/0bt_c3,1
57986a4b02636ecb,verification,/m/0bt_c3,1
5799ca961436fba8,verification,/m/01c648,1
579d8a32bda5d275,verification,/m/0bt_c3,1
579da82931fb351d,verification,/m/0bt_c3,1
579dbacbf09ca56f,verification,/m/0bt_c3,1
57a0323b815d1c66,verification,/m/0bt_c3,1
57a0ca5fde870767,verification,/m/01c648,1
57a229081b89133c,crowdsource-verification,/m/01c648,1
57a289420aa3704d,verification,/m/01c648,1
57a289420aa3704d,verification,/m/0k1tl,1
57a94dbad0e59d3b,crowdsource-verification,/m/01c648,1
57aba9d6f5c8f4ac,crowdsource-verification,/m/01c648,1
57ad17d9b17c71fa,verification,/m/01c648,1
57ad17d9b17c71fa,verification,/m/0bt_c3,1
57adaf213bc58dda,verification,/m/01lsmm,1
57b18b2387e1a9ff,verification,/m/0bt_c3,1
57b1c4e55e5a1c54,verification,/m/0bt_c3,1
57b2160b9b892fb6,crowdsource-verification,/m/01c648,1
57b63f83b70ddf91,crowdsource-verification,/m/01c648,1
57b705166c84e308,crowdsource-verification,/m/01c648,1
57bac3adb1305b29,crowdsource-verification,/m/0bt_c3,1
57bc87812c92c65c,verification,/m/01c648,1
57bd365d6e525a52,verification,/m/0dtln,1
57bdaf6d612f3f69,crowdsource-verification,/m/0bt_c3,1
57beb40e781f9485,verification,/m/0bt_c3,1
57c09bcea8d07ea1,verification,/m/01c648,1
57c5de3fba3c94ed,crowdsource-verification,/m/0bt_c3,1
57c6d625aa235629,verification,/m/01c648,1
57c7634e4024dbd4,crowdsource-verification,/m/0bt_c3,1
57c7f13e29cdeec8,verification,/m/0bt_c3,1
57cbf1f19178dd2f,verification,/m/02jvh9,1
57ce38f58c783c1a,verification,/m/01c648,1
57d011f9b1aa4da8,crowdsource-verification,/m/01c648,1
57d0f08bc84e8264,crowdsource-verification,/m/0bt_c3,1
57d307aef410384c,crowdsource-verification,/m/0bt_c3,1
57da5404ac7f5624,verification,/m/0bt_c3,1
57dc642d20064e4a,crowdsource-verification,/m/0bt_c3,1
57dd443ebd0610bc,verification,/m/02jvh9,1
57dfe6e340fa4c82,verification,/m/01c648,1
57e5318b80344604,crowdsource-verification,/m/01c648,1
57e66f6c85dd3258,crowdsource-verification,/m/01c648,1
57e9adf4b96c1dee,crowdsource-verification,/m/01c648,1
57ea366a51377958,verification,/m/0dtln,1
57ebba8c716eb58e,crowdsource-verification,/m/01c648,1
57ee8eff35ede0e8,crowdsource-verification,/m/01c648,1
57ef9480ae9fda4d,verification,/m/0bt_c3,1
57f07e05bb4b8c5c,verification,/m/01c648,1
57f2ffc6ff495425,verification,/m/0dtln,1
57f3b41b469b6d13,verification,/m/0bt_c3,1
57f6b696bfe734c1,crowdsource-verification,/m/01c648,1
57f71fafacf23250,crowdsource-verification,/m/01c648,1
57f76c7c273f17e6,crowdsource-verification,/m/01c648,1
57fa723de94175fc,verification,/m/0dtln,1
57faa554e6f15d06,verification,/m/02jvh9,1
57fd9d425937134c,verification,/m/0bt_c3,1
57fee25061cf61fe,verification,/m/0bt_c3,1
580303f5adf376f0,verification,/m/01c648,1
58048eccac0124d0,crowdsource-verification,/m/01c648,1
5806aa9b7c700cd4,verification,/m/0bt_c3,1
5807f39502327068,verification,/m/0bt_c3,1
580835f3d146648d,crowdsource-verification,/m/01c648,1
580d099e0acfa217,crowdsource-verification,/m/01c648,1
580e5ecac5c8f945,crowdsource-verification,/m/01c648,1
581073f2615014a5,verification,/m/0dtln,1
5811cbe0f06db22c,verification,/m/01c648,1
5818a1ee4b9dec10,verification,/m/02jvh9,1
